Datetime,Open,High,Low,Close,Volume
2022-05-26 07:15:00,1850.3,1850.39,1848.14,1848.2,909.0
2022-05-26 07:30:00,1848.2,1848.47,1845.42,1846.51,1418.0
2022-05-26 07:45:00,1846.47,1846.6,1844.32,1845.07,1400.0
2022-05-26 08:00:00,1845.07,1846.09,1844.66,1845.48,1315.0
2022-05-26 08:15:00,1845.42,1845.8,1844.88,1845.78,1012.0
2022-05-26 08:30:00,1845.69,1846.05,1844.3,1844.97,1730.0
2022-05-26 08:45:00,1844.96,1845.09,1842.92,1843.67,2089.0
2022-05-26 09:00:00,1843.68,1845.52,1843.61,1845.33,2258.0
2022-05-26 09:15:00,1845.31,1846.05,1844.77,1845.35,2111.0
2022-05-26 09:30:00,1845.37,1846.63,1845.3,1846.23,2026.0
2022-05-26 09:45:00,1846.24,1846.92,1845.47,1846.89,1937.0
2022-05-26 10:00:00,1846.92,1849.99,1846.81,1846.96,3202.0
2022-05-26 10:15:00,1846.96,1848.48,1846.25,1847.47,2077.0
2022-05-26 10:30:00,1847.46,1850.76,1847.17,1850.16,2275.0
2022-05-26 10:45:00,1850.2,1850.4,1847.84,1847.9,2537.0
2022-05-26 11:00:00,1847.9,1849.8,1846.49,1848.13,2513.0
2022-05-26 11:15:00,1848.13,1848.35,1847.4,1847.98,1749.0
2022-05-26 11:30:00,1848.0,1848.43,1847.16,1847.8,1464.0
2022-05-26 11:45:00,1847.86,1848.33,1845.73,1845.87,1487.0
2022-05-26 12:00:00,1845.88,1847.15,1844.89,1845.04,1636.0
2022-05-26 12:15:00,1845.03,1845.43,1844.01,1844.57,1432.0
2022-05-26 12:30:00,1844.58,1845.5,1842.87,1844.05,1915.0
2022-05-26 12:45:00,1844.07,1846.45,1843.92,1845.8,1794.0
2022-05-26 13:00:00,1845.8,1847.89,1845.76,1847.04,1449.0
2022-05-26 13:15:00,1847.04,1847.23,1845.42,1846.0,1424.0
2022-05-26 13:30:00,1845.99,1846.73,1845.32,1845.84,1349.0
2022-05-26 13:45:00,1845.84,1846.39,1843.09,1844.64,1842.0
2022-05-26 14:00:00,1844.69,1846.66,1843.94,1844.01,1976.0
2022-05-26 14:15:00,1844.02,1844.71,1840.6,1842.77,2184.0
2022-05-26 14:30:00,1842.77,1844.91,1842.45,1843.78,2412.0
2022-05-26 14:45:00,1843.73,1846.7,1843.2,1846.52,2086.0
2022-05-26 15:00:00,1846.46,1847.43,1844.77,1846.06,2149.0
2022-05-26 15:15:00,1846.08,1847.28,1843.26,1844.24,2298.0
2022-05-26 15:30:00,1844.21,1846.25,1843.03,1845.36,2872.0
2022-05-26 15:45:00,1845.37,1845.44,1842.57,1843.31,2088.0
2022-05-26 16:00:00,1843.31,1847.46,1843.26,1846.23,2622.0
2022-05-26 16:15:00,1846.26,1847.18,1845.5,1845.65,2212.0
2022-05-26 16:30:00,1845.69,1847.91,1841.35,1844.31,4622.0
2022-05-26 16:45:00,1844.31,1849.47,1844.18,1849.26,4241.0
2022-05-26 17:00:00,1849.27,1851.33,1847.37,1850.91,4118.0
2022-05-26 17:15:00,1850.95,1853.38,1850.6,1851.96,3815.0
2022-05-26 17:30:00,1851.99,1852.34,1848.78,1848.98,2957.0
2022-05-26 17:45:00,1848.98,1850.15,1845.83,1846.79,2725.0
2022-05-26 18:00:00,1846.8,1847.11,1843.99,1845.69,3150.0
2022-05-26 18:15:00,1845.72,1847.29,1845.09,1846.86,2353.0
2022-05-26 18:30:00,1846.87,1847.95,1845.11,1845.3,2076.0
2022-05-26 18:45:00,1845.23,1846.97,1845.16,1846.48,1508.0
2022-05-26 19:00:00,1846.53,1847.47,1846.37,1846.89,1479.0
2022-05-26 19:15:00,1846.91,1847.67,1846.54,1847.37,1544.0
2022-05-26 19:30:00,1847.37,1847.66,1846.18,1846.2,1429.0
2022-05-26 19:45:00,1846.23,1847.68,1846.08,1847.68,1379.0
2022-05-26 20:00:00,1847.73,1849.92,1847.72,1849.58,2297.0
2022-05-26 20:15:00,1849.58,1850.0,1848.21,1849.77,1891.0
2022-05-26 20:30:00,1849.72,1850.38,1848.87,1850.05,1573.0
2022-05-26 20:45:00,1850.07,1850.17,1849.18,1849.45,1233.0
2022-05-26 21:00:00,1849.45,1849.9,1848.71,1849.7,1280.0
2022-05-26 21:15:00,1849.7,1850.5,1849.6,1849.73,1146.0
2022-05-26 21:30:00,1849.73,1851.07,1849.72,1850.72,1257.0
2022-05-26 21:45:00,1850.74,1851.92,1850.69,1851.71,1312.0
2022-05-26 22:00:00,1851.75,1853.72,1851.75,1853.32,1324.0
2022-05-26 22:15:00,1853.33,1853.33,1851.95,1852.22,982.0
2022-05-26 22:30:00,1852.32,1852.7,1851.83,1852.59,957.0
2022-05-26 22:45:00,1852.59,1852.99,1851.92,1851.97,947.0
2022-05-26 23:00:00,1852.0,1852.29,1851.16,1851.46,658.0
2022-05-26 23:15:00,1851.46,1851.46,1850.82,1850.98,302.0
2022-05-26 23:30:00,1850.98,1852.04,1850.81,1851.62,242.0
2022-05-26 23:45:00,1851.62,1851.65,1850.46,1850.77,397.0
2022-05-27 01:00:00,1850.45,1851.31,1849.88,1850.88,459.0
2022-05-27 01:15:00,1850.88,1850.89,1850.11,1850.32,298.0
2022-05-27 01:30:00,1850.3,1851.22,1850.3,1850.98,319.0
2022-05-27 01:45:00,1851.07,1851.32,1850.9,1851.3,315.0
2022-05-27 02:00:00,1851.3,1852.35,1851.18,1852.33,431.0
2022-05-27 02:15:00,1852.33,1852.53,1852.01,1852.09,441.0
2022-05-27 02:30:00,1852.09,1852.48,1851.53,1851.59,398.0
2022-05-27 02:45:00,1851.59,1853.87,1851.59,1852.75,632.0
2022-05-27 03:00:00,1852.79,1853.03,1851.0,1851.59,992.0
2022-05-27 03:15:00,1851.59,1851.78,1850.76,1850.81,731.0
2022-05-27 03:30:00,1850.8,1850.85,1849.23,1849.28,1042.0
2022-05-27 03:45:00,1849.35,1849.6,1848.41,1849.41,1564.0
2022-05-27 04:00:00,1849.43,1849.78,1848.19,1849.45,2166.0
2022-05-27 04:15:00,1849.45,1849.72,1847.97,1848.4,1751.0
2022-05-27 04:30:00,1848.35,1851.03,1848.35,1851.03,2410.0
2022-05-27 04:45:00,1851.03,1856.42,1850.97,1855.93,3464.0
2022-05-27 05:00:00,1855.94,1855.96,1853.51,1853.66,1641.0
2022-05-27 05:15:00,1853.66,1854.2,1853.3,1853.63,1173.0
2022-05-27 05:30:00,1853.61,1854.97,1852.55,1853.02,1959.0
2022-05-27 05:45:00,1852.99,1854.05,1852.66,1853.78,1230.0
2022-05-27 06:00:00,1853.77,1854.41,1852.06,1853.68,1636.0
2022-05-27 06:15:00,1853.67,1854.59,1853.56,1854.08,1144.0
2022-05-27 06:30:00,1854.08,1854.16,1853.03,1853.17,680.0
2022-05-27 06:45:00,1853.21,1854.76,1853.05,1854.52,720.0
2022-05-27 07:00:00,1854.49,1854.85,1853.48,1853.69,701.0
2022-05-27 07:15:00,1853.65,1854.27,1853.16,1853.18,542.0
2022-05-27 07:30:00,1853.18,1854.23,1853.07,1854.15,664.0
2022-05-27 07:45:00,1854.14,1854.2,1853.01,1853.21,475.0
2022-05-27 08:00:00,1853.22,1854.21,1853.12,1853.78,479.0
2022-05-27 08:15:00,1853.8,1853.82,1851.95,1852.23,773.0
2022-05-27 08:30:00,1852.13,1855.76,1852.06,1854.6,1899.0
2022-05-27 08:45:00,1854.59,1854.68,1852.82,1853.59,1738.0
2022-05-27 09:00:00,1853.61,1855.13,1852.53,1855.0,2047.0
2022-05-27 09:15:00,1855.0,1855.71,1853.01,1854.42,2149.0
2022-05-27 09:30:00,1854.46,1854.48,1853.22,1853.56,1788.0
2022-05-27 09:45:00,1853.57,1854.91,1853.22,1854.28,1621.0
2022-05-27 10:00:00,1854.3,1856.33,1854.04,1856.05,1936.0
2022-05-27 10:15:00,1856.05,1858.6,1856.05,1857.05,2201.0
2022-05-27 10:30:00,1856.96,1857.79,1855.95,1856.92,1749.0
2022-05-27 10:45:00,1856.91,1858.53,1856.58,1858.31,1520.0
2022-05-27 11:00:00,1858.31,1859.45,1857.74,1859.01,1721.0
2022-05-27 11:15:00,1859.0,1859.5,1858.19,1859.14,1506.0
2022-05-27 11:30:00,1859.17,1860.45,1858.74,1859.37,1611.0
2022-05-27 11:45:00,1859.39,1859.82,1856.68,1856.76,1870.0
2022-05-27 12:00:00,1856.76,1858.31,1856.67,1858.11,1262.0
2022-05-27 12:15:00,1858.13,1860.33,1857.95,1858.74,1175.0
2022-05-27 12:30:00,1858.79,1860.19,1858.45,1858.95,1236.0
2022-05-27 12:45:00,1858.95,1859.51,1858.22,1858.63,1250.0
2022-05-27 13:00:00,1858.66,1860.21,1858.66,1859.75,1378.0
2022-05-27 13:15:00,1859.73,1860.24,1858.83,1859.08,1316.0
2022-05-27 13:30:00,1859.05,1860.0,1857.61,1858.42,1619.0
2022-05-27 13:45:00,1858.4,1859.23,1857.4,1857.8,1654.0
2022-05-27 14:00:00,1857.8,1859.11,1857.3,1858.74,2312.0
2022-05-27 14:15:00,1858.76,1860.01,1858.18,1858.44,1967.0
2022-05-27 14:30:00,1858.5,1860.26,1858.28,1858.59,2027.0
2022-05-27 14:45:00,1858.6,1859.63,1857.48,1858.35,2226.0
2022-05-27 15:00:00,1858.35,1862.0,1857.55,1860.29,2698.0
2022-05-27 15:15:00,1860.27,1861.12,1856.15,1856.74,2969.0
2022-05-27 15:30:00,1856.81,1857.55,1850.64,1852.08,4560.0
2022-05-27 15:45:00,1852.06,1856.17,1851.53,1855.77,3456.0
2022-05-27 16:00:00,1855.76,1860.17,1855.67,1859.31,3550.0
2022-05-27 16:15:00,1859.31,1861.37,1858.46,1860.12,2805.0
2022-05-27 16:30:00,1860.21,1860.49,1855.0,1856.25,4170.0
2022-05-27 16:45:00,1856.26,1857.55,1854.97,1856.07,3556.0
2022-05-27 17:00:00,1856.1,1856.42,1852.74,1854.47,4186.0
2022-05-27 17:15:00,1854.55,1855.39,1853.38,1854.61,3529.0
2022-05-27 17:30:00,1854.63,1856.69,1853.96,1856.64,2822.0
2022-05-27 17:45:00,1856.62,1857.38,1854.73,1854.8,3082.0
2022-05-27 18:00:00,1854.78,1855.81,1851.57,1852.11,3353.0
2022-05-27 18:15:00,1852.09,1854.28,1851.04,1853.8,2441.0
2022-05-27 18:30:00,1853.82,1854.9,1853.36,1854.39,1792.0
2022-05-27 18:45:00,1854.4,1855.55,1853.83,1854.61,1565.0
2022-05-27 19:00:00,1854.67,1855.02,1853.94,1854.47,1447.0
2022-05-27 19:15:00,1854.48,1854.51,1852.92,1853.04,1526.0
2022-05-27 19:30:00,1853.03,1853.58,1852.21,1852.5,1593.0
2022-05-27 19:45:00,1852.53,1853.31,1851.97,1853.2,1477.0
2022-05-27 20:00:00,1853.2,1853.8,1852.86,1853.3,1387.0
2022-05-27 20:15:00,1853.32,1853.93,1852.91,1853.89,1200.0
2022-05-27 20:30:00,1853.89,1854.35,1851.98,1852.24,1056.0
2022-05-27 20:45:00,1852.23,1853.9,1852.23,1853.29,1216.0
2022-05-27 21:00:00,1853.29,1853.58,1852.16,1852.38,1177.0
2022-05-27 21:15:00,1852.38,1853.82,1852.01,1853.58,987.0
2022-05-27 21:30:00,1853.61,1854.09,1853.26,1853.73,763.0
2022-05-27 21:45:00,1853.75,1853.75,1852.63,1852.94,841.0
2022-05-27 22:00:00,1852.94,1854.4,1852.75,1854.31,984.0
2022-05-27 22:15:00,1854.27,1854.88,1854.12,1854.23,893.0
2022-05-27 22:30:00,1854.23,1854.34,1853.31,1853.63,768.0
2022-05-27 22:45:00,1853.63,1854.04,1853.16,1853.46,1179.0
2022-05-27 23:00:00,1853.46,1853.71,1853.27,1853.65,580.0
2022-05-27 23:15:00,1853.65,1853.68,1853.33,1853.64,218.0
2022-05-27 23:30:00,1853.64,1853.84,1853.37,1853.63,317.0
2022-05-27 23:45:00,1853.54,1854.33,1852.59,1853.49,542.0
2022-05-30 01:00:00,1852.62,1853.92,1852.05,1853.77,638.0
2022-05-30 01:15:00,1853.79,1853.79,1852.73,1853.06,347.0
2022-05-30 01:30:00,1853.04,1853.17,1852.02,1852.18,478.0
2022-05-30 01:45:00,1852.18,1852.22,1850.86,1850.88,394.0
2022-05-30 02:00:00,1850.93,1850.93,1848.15,1848.9,607.0
2022-05-30 02:15:00,1849.01,1849.83,1848.71,1849.62,446.0
2022-05-30 02:30:00,1849.62,1850.12,1848.83,1849.13,537.0
2022-05-30 02:45:00,1849.12,1849.91,1848.15,1849.9,543.0
2022-05-30 03:00:00,1849.89,1851.49,1849.42,1850.95,737.0
2022-05-30 03:15:00,1850.96,1852.07,1850.95,1851.85,719.0
2022-05-30 03:30:00,1851.85,1851.85,1849.63,1849.7,852.0
2022-05-30 03:45:00,1849.7,1850.8,1849.62,1850.44,1114.0
2022-05-30 04:00:00,1850.43,1850.62,1848.75,1850.57,2021.0
2022-05-30 04:15:00,1850.57,1851.63,1850.34,1850.8,1147.0
2022-05-30 04:30:00,1850.84,1856.71,1850.8,1856.71,1844.0
2022-05-30 04:45:00,1856.73,1857.44,1855.86,1856.78,1921.0
2022-05-30 05:00:00,1856.77,1859.66,1856.75,1858.66,1716.0
2022-05-30 05:15:00,1858.56,1859.89,1858.43,1858.94,1419.0
2022-05-30 05:30:00,1858.94,1860.13,1858.84,1859.31,1445.0
2022-05-30 05:45:00,1859.3,1859.33,1857.8,1858.98,1238.0
2022-05-30 06:00:00,1858.96,1859.6,1858.44,1858.83,1055.0
2022-05-30 06:15:00,1858.8,1859.23,1857.87,1858.32,945.0
2022-05-30 06:30:00,1858.34,1859.46,1858.06,1859.4,784.0
2022-05-30 06:45:00,1859.4,1860.92,1858.96,1860.53,1104.0
2022-05-30 07:00:00,1860.57,1862.01,1859.43,1859.69,1228.0
2022-05-30 07:15:00,1859.77,1860.48,1859.36,1860.11,717.0
2022-05-30 07:30:00,1860.12,1861.81,1860.07,1861.36,846.0
2022-05-30 07:45:00,1861.38,1861.49,1860.88,1861.03,605.0
2022-05-30 08:00:00,1860.99,1862.76,1860.83,1862.42,1057.0
2022-05-30 08:15:00,1862.43,1862.82,1861.74,1861.91,999.0
2022-05-30 08:30:00,1861.96,1863.37,1861.44,1862.56,1751.0
2022-05-30 08:45:00,1862.59,1862.94,1861.15,1862.14,1350.0
2022-05-30 09:00:00,1862.04,1862.42,1861.32,1862.24,1612.0
2022-05-30 09:15:00,1862.25,1864.01,1861.89,1862.26,1624.0
2022-05-30 09:30:00,1862.26,1862.5,1861.64,1861.73,1197.0
2022-05-30 09:45:00,1861.73,1861.86,1860.87,1861.21,1067.0
2022-05-30 10:00:00,1861.21,1863.9,1859.12,1863.04,2014.0
2022-05-30 10:15:00,1863.06,1863.26,1861.95,1862.22,977.0
2022-05-30 10:30:00,1862.22,1862.47,1860.19,1860.85,1173.0
2022-05-30 10:45:00,1860.85,1860.86,1858.36,1858.63,1431.0
2022-05-30 11:00:00,1858.64,1859.81,1858.43,1858.9,1560.0
2022-05-30 11:15:00,1858.89,1859.4,1856.22,1857.92,1810.0
2022-05-30 11:30:00,1857.89,1860.03,1857.6,1859.94,1129.0
2022-05-30 11:45:00,1859.98,1860.12,1858.9,1858.9,997.0
2022-05-30 12:00:00,1858.89,1859.21,1858.12,1858.12,1196.0
2022-05-30 12:15:00,1858.16,1859.04,1857.89,1858.67,897.0
2022-05-30 12:30:00,1858.71,1858.71,1857.02,1857.83,1005.0
2022-05-30 12:45:00,1857.85,1858.3,1856.83,1858.23,818.0
2022-05-30 13:00:00,1858.23,1859.4,1857.92,1858.18,831.0
2022-05-30 13:15:00,1858.18,1858.26,1855.31,1855.65,1261.0
2022-05-30 13:30:00,1855.65,1856.28,1855.17,1855.4,929.0
2022-05-30 13:45:00,1855.4,1855.76,1854.4,1855.11,972.0
2022-05-30 14:00:00,1855.08,1855.93,1854.53,1855.51,979.0
2022-05-30 14:15:00,1855.51,1856.52,1855.32,1855.49,867.0
2022-05-30 14:30:00,1855.54,1855.85,1854.71,1855.14,898.0
2022-05-30 14:45:00,1855.15,1855.27,1854.19,1854.46,928.0
2022-05-30 15:00:00,1854.48,1855.54,1854.22,1854.51,1039.0
2022-05-30 15:15:00,1854.37,1855.88,1854.1,1855.44,1150.0
2022-05-30 15:30:00,1855.43,1856.24,1855.29,1855.45,1108.0
2022-05-30 15:45:00,1855.46,1855.89,1855.19,1855.31,914.0
2022-05-30 16:00:00,1855.31,1857.99,1855.06,1857.5,1962.0
2022-05-30 16:15:00,1857.5,1860.98,1857.44,1860.52,1957.0
2022-05-30 16:30:00,1860.6,1861.08,1860.11,1860.72,1147.0
2022-05-30 16:45:00,1860.72,1860.89,1858.91,1859.01,1128.0
2022-05-30 17:00:00,1859.01,1859.03,1854.2,1855.23,2478.0
2022-05-30 17:15:00,1855.22,1858.09,1855.12,1856.75,1496.0
2022-05-30 17:30:00,1856.8,1857.2,1856.13,1856.75,1143.0
2022-05-30 17:45:00,1856.75,1858.9,1856.24,1858.56,1282.0
2022-05-30 18:00:00,1858.59,1858.62,1857.0,1857.25,1153.0
2022-05-30 18:15:00,1857.24,1857.95,1856.99,1857.48,980.0
2022-05-30 18:30:00,1857.5,1857.62,1856.01,1856.18,1013.0
2022-05-30 18:45:00,1856.14,1856.29,1854.97,1855.67,1117.0
2022-05-30 19:00:00,1855.66,1856.0,1855.3,1855.65,596.0
2022-05-30 19:15:00,1855.65,1856.77,1855.18,1856.64,606.0
2022-05-30 19:30:00,1856.64,1856.87,1856.27,1856.35,457.0
2022-05-30 19:45:00,1856.34,1856.61,1855.93,1856.31,505.0
2022-05-30 20:00:00,1856.32,1856.39,1855.42,1855.45,448.0
2022-05-30 20:15:00,1855.46,1855.81,1855.25,1855.4,397.0
2022-05-30 20:30:00,1855.4,1855.75,1855.26,1855.51,226.0
2022-05-30 20:45:00,1855.51,1855.6,1854.08,1854.44,514.0
2022-05-30 21:00:00,1854.49,1855.72,1854.1,1854.83,561.0
2022-05-30 21:15:00,1854.84,1856.27,1853.06,1854.74,621.0
2022-05-30 21:30:00,1855.12,1855.12,1855.12,1855.12,1.0
2022-05-31 01:00:00,1855.96,1856.61,1855.61,1856.51,393.0
2022-05-31 01:15:00,1856.52,1856.89,1855.87,1856.12,266.0
2022-05-31 01:30:00,1856.08,1856.08,1855.09,1855.19,430.0
2022-05-31 01:45:00,1855.21,1855.44,1854.24,1854.43,417.0
2022-05-31 02:00:00,1854.38,1855.04,1853.64,1853.8,690.0
2022-05-31 02:15:00,1853.8,1853.8,1852.04,1852.85,639.0
2022-05-31 02:30:00,1852.79,1853.16,1852.32,1852.83,526.0
2022-05-31 02:45:00,1852.82,1853.08,1852.26,1852.42,623.0
2022-05-31 03:00:00,1852.43,1852.66,1851.45,1851.48,1379.0
2022-05-31 03:15:00,1851.52,1851.82,1848.34,1848.34,1561.0
2022-05-31 03:30:00,1848.34,1849.9,1847.83,1848.86,2363.0
2022-05-31 03:45:00,1848.84,1848.85,1846.1,1846.45,2199.0
2022-05-31 04:00:00,1846.45,1848.67,1845.99,1847.3,3028.0
2022-05-31 04:15:00,1847.3,1848.1,1847.1,1848.0,2101.0
2022-05-31 04:30:00,1848.03,1849.14,1846.19,1848.58,2712.0
2022-05-31 04:45:00,1848.55,1849.41,1847.96,1849.05,2698.0
2022-05-31 05:00:00,1849.01,1850.16,1848.36,1849.98,2033.0
2022-05-31 05:15:00,1849.99,1850.43,1849.09,1850.39,1094.0
2022-05-31 05:30:00,1850.38,1850.58,1849.74,1850.5,1477.0
2022-05-31 05:45:00,1850.48,1851.37,1850.32,1851.32,1507.0
2022-05-31 06:00:00,1851.3,1853.4,1850.86,1851.44,1738.0
2022-05-31 06:15:00,1851.44,1852.16,1851.28,1852.03,1240.0
2022-05-31 06:30:00,1852.04,1852.51,1851.88,1852.22,1010.0
2022-05-31 06:45:00,1852.24,1852.46,1851.87,1852.23,713.0
2022-05-31 07:00:00,1852.22,1852.95,1851.8,1852.04,1054.0
2022-05-31 07:15:00,1852.03,1852.55,1851.1,1852.3,1232.0
2022-05-31 07:30:00,1852.28,1853.62,1852.18,1853.18,936.0
2022-05-31 07:45:00,1853.19,1853.19,1851.53,1851.59,647.0
2022-05-31 08:00:00,1851.65,1852.56,1851.59,1852.38,1063.0
2022-05-31 08:15:00,1852.38,1853.25,1852.12,1852.84,1045.0
2022-05-31 08:30:00,1852.84,1853.89,1852.83,1853.51,1908.0
2022-05-31 08:45:00,1853.49,1854.52,1852.99,1853.05,1676.0
2022-05-31 09:00:00,1853.09,1854.68,1852.51,1854.21,1794.0
2022-05-31 09:15:00,1854.22,1855.29,1852.84,1854.4,1941.0
2022-05-31 09:30:00,1854.39,1856.39,1854.06,1854.13,1933.0
2022-05-31 09:45:00,1854.15,1854.97,1853.3,1854.37,1706.0
2022-05-31 10:00:00,1854.37,1855.9,1854.26,1855.13,2165.0
2022-05-31 10:15:00,1855.13,1855.51,1854.61,1855.17,1882.0
2022-05-31 10:30:00,1855.16,1855.82,1853.75,1855.1,1808.0
2022-05-31 10:45:00,1855.1,1855.28,1853.82,1854.71,1198.0
2022-05-31 11:00:00,1854.72,1855.97,1854.36,1855.62,1487.0
2022-05-31 11:15:00,1855.66,1857.12,1855.35,1856.65,1566.0
2022-05-31 11:30:00,1856.65,1856.77,1855.68,1855.86,1362.0
2022-05-31 11:45:00,1855.88,1856.0,1852.07,1852.59,1788.0
2022-05-31 12:00:00,1852.59,1852.75,1851.05,1852.06,1823.0
2022-05-31 12:15:00,1852.06,1853.31,1851.86,1852.7,1370.0
2022-05-31 12:30:00,1852.7,1854.09,1849.46,1850.11,2021.0
2022-05-31 12:45:00,1850.11,1850.72,1849.06,1850.21,1668.0
2022-05-31 13:00:00,1850.2,1851.07,1849.7,1850.08,1500.0
2022-05-31 13:15:00,1850.1,1850.68,1848.82,1848.98,1321.0
2022-05-31 13:30:00,1849.05,1850.36,1847.3,1850.17,1572.0
2022-05-31 13:45:00,1850.23,1850.77,1848.21,1849.16,1603.0
2022-05-31 14:00:00,1849.18,1850.67,1846.67,1850.23,2308.0
2022-05-31 14:15:00,1850.22,1850.64,1848.49,1849.26,1667.0
2022-05-31 14:30:00,1849.26,1850.24,1848.43,1848.98,1467.0
2022-05-31 14:45:00,1848.92,1849.65,1844.61,1848.81,2807.0
2022-05-31 15:00:00,1848.82,1852.25,1848.26,1851.94,3029.0
2022-05-31 15:15:00,1851.93,1852.29,1847.18,1847.44,2885.0
2022-05-31 15:30:00,1847.48,1851.31,1847.37,1848.95,2995.0
2022-05-31 15:45:00,1848.96,1850.29,1848.61,1848.92,2767.0
2022-05-31 16:00:00,1848.93,1850.26,1848.37,1849.85,2763.0
2022-05-31 16:15:00,1849.77,1853.25,1849.77,1851.8,2992.0
2022-05-31 16:30:00,1851.81,1855.37,1851.6,1852.17,4208.0
2022-05-31 16:45:00,1852.19,1852.95,1850.79,1851.02,3615.0
2022-05-31 17:00:00,1850.87,1851.32,1843.95,1846.49,4758.0
2022-05-31 17:15:00,1846.51,1846.68,1839.91,1842.61,4578.0
2022-05-31 17:30:00,1842.62,1846.87,1842.11,1845.66,3579.0
2022-05-31 17:45:00,1845.64,1846.69,1844.22,1845.19,3634.0
2022-05-31 18:00:00,1845.2,1847.05,1843.92,1844.04,3693.0
2022-05-31 18:15:00,1843.91,1844.36,1840.87,1841.1,3459.0
2022-05-31 18:30:00,1841.05,1842.13,1840.16,1841.92,2892.0
2022-05-31 18:45:00,1841.9,1843.78,1841.58,1843.58,2173.0
2022-05-31 19:00:00,1843.58,1843.8,1841.89,1842.89,1783.0
2022-05-31 19:15:00,1842.89,1843.39,1841.84,1842.39,1791.0
2022-05-31 19:30:00,1842.41,1844.59,1842.3,1844.53,1837.0
2022-05-31 19:45:00,1844.53,1846.08,1844.53,1845.97,1765.0
2022-05-31 20:00:00,1845.97,1846.21,1844.11,1844.89,1608.0
2022-05-31 20:15:00,1844.9,1846.3,1844.24,1844.49,2023.0
2022-05-31 20:30:00,1844.52,1846.09,1843.72,1845.79,1413.0
2022-05-31 20:45:00,1845.78,1845.82,1842.4,1842.63,1641.0
2022-05-31 21:00:00,1842.74,1843.33,1841.75,1842.74,1573.0
2022-05-31 21:15:00,1842.72,1842.86,1841.53,1841.54,1182.0
2022-05-31 21:30:00,1841.48,1842.8,1841.21,1842.39,1277.0
2022-05-31 21:45:00,1842.39,1842.39,1839.82,1840.81,1619.0
2022-05-31 22:00:00,1840.79,1840.79,1838.32,1839.39,2030.0
2022-05-31 22:15:00,1839.85,1840.59,1839.39,1839.97,1315.0
2022-05-31 22:30:00,1839.99,1840.0,1838.99,1839.6,1171.0
2022-05-31 22:45:00,1839.62,1839.85,1835.1,1836.1,2932.0
2022-05-31 23:00:00,1836.14,1837.52,1835.41,1835.94,1694.0
2022-05-31 23:15:00,1835.92,1837.89,1835.82,1837.89,562.0
2022-05-31 23:30:00,1837.94,1838.14,1837.41,1837.82,632.0
2022-05-31 23:45:00,1837.81,1838.39,1837.14,1837.18,598.0
2022-06-01 01:00:00,1837.17,1837.64,1836.48,1837.16,478.0
2022-06-01 01:15:00,1837.19,1837.74,1836.94,1837.61,311.0
2022-06-01 01:30:00,1837.64,1838.5,1837.6,1838.15,240.0
2022-06-01 01:45:00,1838.17,1838.4,1837.81,1837.81,258.0
2022-06-01 02:00:00,1837.8,1837.85,1836.73,1837.32,641.0
2022-06-01 02:15:00,1837.32,1837.76,1836.68,1837.37,486.0
2022-06-01 02:30:00,1837.36,1837.96,1836.63,1836.68,520.0
2022-06-01 02:45:00,1836.67,1836.9,1836.12,1836.42,649.0
2022-06-01 03:00:00,1836.43,1836.56,1834.23,1835.19,1705.0
2022-06-01 03:15:00,1835.23,1836.15,1834.95,1836.14,870.0
2022-06-01 03:30:00,1836.15,1836.59,1834.32,1834.6,1310.0
2022-06-01 03:45:00,1834.6,1835.39,1834.3,1834.41,1210.0
2022-06-01 04:00:00,1834.39,1835.51,1834.31,1835.08,1882.0
2022-06-01 04:15:00,1835.12,1835.83,1834.5,1835.5,1444.0
2022-06-01 04:30:00,1835.47,1836.36,1833.41,1833.51,2451.0
2022-06-01 04:45:00,1833.52,1835.85,1833.3,1835.13,2028.0
2022-06-01 05:00:00,1835.12,1836.56,1834.2,1835.95,2321.0
2022-06-01 05:15:00,1835.93,1836.95,1835.22,1836.85,1206.0
2022-06-01 05:30:00,1836.85,1837.18,1836.41,1836.52,1377.0
2022-06-01 05:45:00,1836.52,1837.98,1836.46,1837.03,1804.0
2022-06-01 06:00:00,1837.03,1837.37,1836.7,1837.34,1282.0
2022-06-01 06:15:00,1837.36,1837.83,1836.6,1836.95,1168.0
2022-06-01 06:30:00,1836.91,1837.66,1836.76,1837.2,1067.0
2022-06-01 06:45:00,1837.2,1837.67,1836.52,1836.74,792.0
2022-06-01 07:00:00,1836.74,1836.76,1833.16,1834.4,2003.0
2022-06-01 07:15:00,1834.36,1834.68,1833.5,1834.15,1444.0
2022-06-01 07:30:00,1834.15,1834.41,1832.5,1833.67,1286.0
2022-06-01 07:45:00,1833.79,1833.81,1831.81,1833.47,1316.0
2022-06-01 08:00:00,1833.47,1833.62,1831.08,1831.12,1377.0
2022-06-01 08:15:00,1831.1,1831.84,1830.01,1831.34,1487.0
2022-06-01 08:30:00,1831.33,1832.4,1829.66,1832.25,2193.0
2022-06-01 08:45:00,1832.22,1832.63,1831.39,1832.45,1648.0
2022-06-01 09:00:00,1832.43,1833.77,1832.17,1833.29,1648.0
2022-06-01 09:15:00,1833.3,1835.13,1833.28,1834.45,1608.0
2022-06-01 09:30:00,1834.44,1835.25,1833.17,1833.98,1744.0
2022-06-01 09:45:00,1833.98,1834.06,1832.91,1833.64,1413.0
