Datetime,Open,High,Low,Close,Volume
2021-06-21 23:00:00,1783.07,1783.59,1782.54,1782.76,2533.0
2021-06-22 01:00:00,1781.77,1787.7,1781.57,1785.12,3104.0
2021-06-22 02:00:00,1785.09,1786.61,1783.34,1783.49,4579.0
2021-06-22 03:00:00,1783.5,1786.03,1782.99,1785.9,5060.0
2021-06-22 04:00:00,1785.9,1786.39,1782.81,1785.34,9356.0
2021-06-22 05:00:00,1785.43,1787.35,1784.33,1786.55,7621.0
2021-06-22 06:00:00,1786.51,1790.12,1786.17,1788.87,5921.0
2021-06-22 07:00:00,1788.88,1789.14,1787.57,1788.05,3079.0
2021-06-22 08:00:00,1788.1,1788.12,1779.34,1780.84,9768.0
2021-06-22 09:00:00,1780.79,1784.54,1780.0,1782.96,11768.0
2021-06-22 10:00:00,1783.0,1783.15,1777.1,1777.69,13197.0
2021-06-22 11:00:00,1777.65,1778.92,1776.45,1778.48,10106.0
2021-06-22 12:00:00,1778.49,1780.24,1777.62,1779.73,9240.0
2021-06-22 13:00:00,1779.73,1786.42,1779.11,1784.83,8721.0
2021-06-22 14:00:00,1784.83,1787.57,1780.59,1781.07,9523.0
2021-06-22 15:00:00,1781.07,1783.31,1772.42,1774.6,17227.0
2021-06-22 16:00:00,1774.59,1781.04,1773.07,1775.81,21554.0
2021-06-22 17:00:00,1775.8,1780.08,1774.29,1779.84,16533.0
2021-06-22 18:00:00,1779.84,1781.42,1774.71,1776.62,12901.0
2021-06-22 19:00:00,1776.63,1780.27,1776.22,1778.25,8385.0
2021-06-22 20:00:00,1778.27,1779.53,1776.91,1778.34,7526.0
2021-06-22 21:00:00,1778.34,1783.11,1777.66,1780.18,7173.0
2021-06-22 22:00:00,1780.2,1780.85,1775.9,1776.35,9219.0
2021-06-22 23:00:00,1776.33,1778.83,1775.16,1778.74,3260.0
2021-06-23 01:00:00,1778.36,1779.7,1778.33,1779.06,1801.0
2021-06-23 02:00:00,1779.08,1779.6,1777.47,1777.57,2772.0
2021-06-23 03:00:00,1777.57,1779.03,1777.21,1778.71,4613.0
2021-06-23 04:00:00,1778.71,1781.98,1777.78,1779.18,9237.0
2021-06-23 05:00:00,1779.17,1782.72,1778.77,1782.68,7441.0
2021-06-23 06:00:00,1782.68,1783.9,1781.15,1781.7,5635.0
2021-06-23 07:00:00,1781.77,1782.52,1781.02,1781.94,3177.0
2021-06-23 08:00:00,1781.93,1782.45,1777.59,1781.4,6630.0
2021-06-23 09:00:00,1781.37,1782.99,1779.58,1782.66,9812.0
2021-06-23 10:00:00,1782.71,1783.39,1779.16,1781.85,10800.0
2021-06-23 11:00:00,1781.86,1784.59,1781.57,1782.77,9547.0
2021-06-23 12:00:00,1782.78,1785.49,1781.65,1782.47,7936.0
2021-06-23 13:00:00,1782.46,1784.18,1781.74,1783.01,6395.0
2021-06-23 14:00:00,1783.01,1784.41,1780.95,1783.19,9427.0
2021-06-23 15:00:00,1783.19,1787.0,1780.0,1782.5,15451.0
2021-06-23 16:00:00,1782.46,1794.71,1781.33,1794.49,21067.0
2021-06-23 17:00:00,1794.56,1794.93,1789.48,1789.96,17678.0
2021-06-23 18:00:00,1789.95,1790.72,1785.73,1786.75,11868.0
2021-06-23 19:00:00,1786.77,1787.63,1782.35,1783.29,10056.0
2021-06-23 20:00:00,1783.26,1783.86,1781.08,1782.76,8766.0
2021-06-23 21:00:00,1782.76,1782.83,1777.15,1778.76,7531.0
2021-06-23 22:00:00,1778.66,1778.84,1773.31,1775.05,7972.0
2021-06-23 23:00:00,1775.06,1779.17,1775.05,1779.05,4158.0
2021-06-24 01:00:00,1778.11,1780.12,1778.11,1779.61,3177.0
2021-06-24 02:00:00,1779.61,1779.63,1774.27,1777.23,3587.0
2021-06-24 03:00:00,1777.23,1779.32,1776.66,1778.85,4767.0
2021-06-24 04:00:00,1778.85,1780.01,1774.27,1777.43,10655.0
2021-06-24 05:00:00,1777.43,1778.16,1774.83,1775.96,7474.0
2021-06-24 06:00:00,1775.96,1776.73,1774.67,1775.91,4000.0
2021-06-24 07:00:00,1775.89,1775.91,1772.87,1775.08,3446.0
2021-06-24 08:00:00,1775.08,1777.34,1773.91,1776.47,6081.0
2021-06-24 09:00:00,1776.44,1778.06,1775.13,1776.97,9442.0
2021-06-24 10:00:00,1776.98,1778.29,1775.15,1777.21,9591.0
2021-06-24 11:00:00,1777.17,1782.31,1776.8,1779.7,9138.0
2021-06-24 12:00:00,1779.71,1782.31,1779.46,1781.34,6686.0
2021-06-24 13:00:00,1781.34,1783.46,1780.24,1782.15,6412.0
2021-06-24 14:00:00,1782.14,1787.72,1781.94,1787.58,10739.0
2021-06-24 15:00:00,1787.54,1788.0,1782.5,1783.54,15603.0
2021-06-24 16:00:00,1783.56,1786.78,1781.54,1783.64,17029.0
2021-06-24 17:00:00,1783.64,1785.36,1775.88,1778.57,15938.0
2021-06-24 18:00:00,1778.56,1782.25,1778.25,1778.41,12114.0
2021-06-24 19:00:00,1778.43,1779.77,1776.4,1776.71,8790.0
2021-06-24 20:00:00,1776.72,1777.85,1774.52,1775.52,8494.0
2021-06-24 21:00:00,1775.49,1777.82,1775.48,1776.59,6504.0
2021-06-24 22:00:00,1776.59,1776.77,1773.82,1774.0,6042.0
2021-06-24 23:00:00,1774.02,1775.41,1773.63,1774.97,3628.0
2021-06-25 01:00:00,1774.74,1777.18,1774.74,1776.2,2000.0
2021-06-25 02:00:00,1776.2,1776.2,1774.58,1775.25,2467.0
2021-06-25 03:00:00,1775.26,1775.69,1773.68,1774.02,4332.0
2021-06-25 04:00:00,1774.07,1778.96,1773.69,1777.7,9545.0
2021-06-25 05:00:00,1777.65,1779.65,1777.05,1777.46,6509.0
2021-06-25 06:00:00,1777.44,1778.74,1776.95,1777.78,4014.0
2021-06-25 07:00:00,1777.75,1778.01,1775.85,1776.27,3608.0
2021-06-25 08:00:00,1776.28,1780.77,1775.72,1780.62,6478.0
2021-06-25 09:00:00,1780.62,1781.26,1776.98,1779.83,10128.0
2021-06-25 10:00:00,1779.82,1783.42,1779.47,1782.62,8414.0
2021-06-25 11:00:00,1782.74,1783.68,1781.74,1782.67,7053.0
2021-06-25 12:00:00,1782.67,1784.87,1782.12,1782.6,7006.0
2021-06-25 13:00:00,1782.64,1783.45,1781.31,1783.12,5799.0
2021-06-25 14:00:00,1783.14,1785.49,1782.25,1785.06,6476.0
2021-06-25 15:00:00,1785.08,1790.42,1783.37,1785.47,16655.0
2021-06-25 16:00:00,1785.48,1789.63,1785.23,1787.99,18946.0
2021-06-25 17:00:00,1788.04,1788.22,1781.34,1782.0,17997.0
2021-06-25 18:00:00,1782.0,1782.17,1778.33,1779.25,13387.0
2021-06-25 19:00:00,1779.26,1779.26,1776.32,1777.08,8882.0
2021-06-25 20:00:00,1777.1,1778.3,1776.61,1777.13,7746.0
2021-06-25 21:00:00,1777.12,1778.68,1776.87,1778.18,5492.0
2021-06-25 22:00:00,1778.17,1779.65,1777.69,1779.27,4554.0
2021-06-25 23:00:00,1779.27,1781.49,1779.14,1781.15,1730.0
2021-06-28 01:00:00,1780.11,1782.81,1780.11,1782.74,2386.0
2021-06-28 02:00:00,1782.72,1782.83,1781.42,1781.95,2363.0
2021-06-28 03:00:00,1781.88,1781.96,1779.94,1780.47,4953.0
2021-06-28 04:00:00,1780.47,1781.63,1770.61,1773.26,14322.0
2021-06-28 05:00:00,1773.27,1779.85,1771.81,1779.21,10230.0
2021-06-28 06:00:00,1779.22,1780.26,1778.52,1779.21,6715.0
2021-06-28 07:00:00,1779.21,1781.6,1778.95,1780.8,3903.0
2021-06-28 08:00:00,1780.81,1785.76,1780.42,1785.61,8110.0
2021-06-28 09:00:00,1785.67,1785.8,1782.19,1782.45,8641.0
2021-06-28 10:00:00,1782.46,1784.64,1781.55,1783.25,8756.0
2021-06-28 11:00:00,1783.29,1783.35,1774.14,1779.22,10967.0
2021-06-28 12:00:00,1779.2,1779.5,1774.29,1776.05,7971.0
2021-06-28 13:00:00,1776.06,1779.09,1775.8,1778.11,6301.0
2021-06-28 14:00:00,1778.14,1778.68,1773.7,1774.58,8616.0
2021-06-28 15:00:00,1774.61,1778.52,1773.45,1777.47,12981.0
2021-06-28 16:00:00,1777.47,1782.94,1776.99,1780.59,17814.0
2021-06-28 17:00:00,1780.57,1782.67,1777.01,1777.82,16218.0
2021-06-28 18:00:00,1777.84,1782.47,1777.81,1780.88,11441.0
2021-06-28 19:00:00,1780.87,1781.16,1779.47,1779.52,6407.0
2021-06-28 20:00:00,1779.53,1780.58,1777.69,1779.74,5782.0
2021-06-28 21:00:00,1779.73,1780.2,1778.03,1778.99,3993.0
2021-06-28 22:00:00,1778.98,1779.48,1777.82,1779.35,4594.0
2021-06-28 23:00:00,1779.34,1779.46,1778.05,1778.27,2206.0
2021-06-29 01:00:00,1777.89,1778.88,1777.71,1777.74,1282.0
2021-06-29 02:00:00,1777.74,1778.34,1776.92,1778.11,1993.0
2021-06-29 03:00:00,1778.1,1778.18,1775.25,1775.79,4546.0
2021-06-29 04:00:00,1775.81,1777.64,1774.4,1774.49,8671.0
2021-06-29 05:00:00,1774.5,1776.47,1774.14,1775.83,6110.0
2021-06-29 06:00:00,1775.82,1776.18,1774.1,1775.17,5771.0
2021-06-29 07:00:00,1775.14,1775.42,1773.81,1774.57,3103.0
2021-06-29 08:00:00,1774.57,1778.95,1774.3,1778.36,6700.0
2021-06-29 09:00:00,1778.34,1778.41,1773.85,1776.44,9190.0
2021-06-29 10:00:00,1776.42,1776.75,1772.45,1773.36,8961.0
2021-06-29 11:00:00,1773.36,1773.38,1767.61,1769.43,11316.0
2021-06-29 12:00:00,1769.4,1772.27,1768.22,1771.99,7543.0
2021-06-29 13:00:00,1771.98,1772.47,1768.42,1769.03,6404.0
2021-06-29 14:00:00,1769.01,1773.2,1764.36,1770.55,12499.0
2021-06-29 15:00:00,1770.45,1775.97,1750.64,1754.81,21270.0
2021-06-29 16:00:00,1754.75,1759.29,1751.37,1756.58,22236.0
2021-06-29 17:00:00,1756.62,1756.98,1752.45,1754.73,17108.0
2021-06-29 18:00:00,1755.09,1764.02,1754.76,1762.72,14127.0
2021-06-29 19:00:00,1762.72,1765.92,1761.74,1763.02,8899.0
2021-06-29 20:00:00,1763.02,1764.37,1761.49,1761.96,5521.0
2021-06-29 21:00:00,1761.97,1765.41,1761.64,1763.87,6414.0
2021-06-29 22:00:00,1763.87,1764.03,1760.18,1761.01,5860.0
2021-06-29 23:00:00,1761.0,1761.82,1760.49,1761.0,2431.0
2021-06-30 01:00:00,1761.23,1762.37,1760.93,1761.61,1619.0
2021-06-30 02:00:00,1761.6,1761.98,1760.82,1761.46,1694.0
2021-06-30 03:00:00,1761.48,1762.9,1761.15,1762.56,3639.0
2021-06-30 04:00:00,1762.58,1764.06,1759.0,1763.32,10297.0
2021-06-30 05:00:00,1763.33,1764.66,1762.88,1763.66,5568.0
2021-06-30 06:00:00,1763.7,1763.93,1760.87,1761.08,4887.0
2021-06-30 07:00:00,1761.12,1762.56,1757.58,1759.03,4480.0
2021-06-30 08:00:00,1759.03,1760.25,1756.61,1756.67,6907.0
2021-06-30 09:00:00,1756.7,1761.02,1755.88,1760.15,8557.0
2021-06-30 10:00:00,1760.17,1760.42,1755.33,1755.33,9813.0
2021-06-30 11:00:00,1755.33,1757.39,1753.36,1756.58,9765.0
2021-06-30 12:00:00,1756.7,1759.27,1755.84,1757.12,7323.0
2021-06-30 13:00:00,1757.16,1760.12,1756.4,1756.79,5988.0
2021-06-30 14:00:00,1756.77,1761.86,1756.49,1760.7,8748.0
2021-06-30 15:00:00,1760.7,1761.52,1755.08,1757.11,15563.0
2021-06-30 16:00:00,1757.12,1762.38,1754.93,1760.41,18294.0
2021-06-30 17:00:00,1760.41,1767.74,1760.21,1765.94,19384.0
2021-06-30 18:00:00,1766.02,1767.76,1763.85,1765.44,12688.0
2021-06-30 19:00:00,1765.44,1774.37,1765.44,1772.24,11316.0
2021-06-30 20:00:00,1772.2,1772.86,1768.78,1769.43,9299.0
2021-06-30 21:00:00,1769.43,1770.01,1768.18,1769.33,6154.0
2021-06-30 22:00:00,1769.34,1771.97,1768.63,1769.88,6803.0
2021-06-30 23:00:00,1769.82,1770.59,1769.4,1770.01,3876.0
2021-07-01 01:00:00,1769.85,1770.3,1768.61,1769.33,1917.0
2021-07-01 02:00:00,1769.32,1770.18,1767.67,1768.22,2235.0
2021-07-01 03:00:00,1768.26,1768.59,1766.32,1766.52,4293.0
2021-07-01 04:00:00,1766.52,1772.15,1765.7,1771.34,9690.0
2021-07-01 05:00:00,1771.34,1775.28,1770.29,1774.39,7211.0
2021-07-01 06:00:00,1774.37,1776.14,1773.51,1775.99,5667.0
2021-07-01 07:00:00,1776.01,1776.64,1774.29,1774.51,3702.0
2021-07-01 08:00:00,1774.51,1777.29,1773.12,1776.86,6279.0
2021-07-01 09:00:00,1776.88,1779.05,1775.99,1777.85,9231.0
2021-07-01 10:00:00,1777.79,1778.41,1774.74,1776.91,9196.0
2021-07-01 11:00:00,1776.91,1778.19,1773.76,1774.48,8640.0
2021-07-01 12:00:00,1774.47,1775.71,1773.06,1775.66,7722.0
2021-07-01 13:00:00,1775.66,1776.97,1774.13,1776.92,6896.0
2021-07-01 14:00:00,1777.0,1779.74,1775.1,1776.9,8865.0
2021-07-01 15:00:00,1776.9,1779.46,1772.45,1777.92,14307.0
2021-07-01 16:00:00,1777.88,1782.8,1777.29,1779.8,17978.0
2021-07-01 17:00:00,1779.82,1782.82,1772.95,1774.21,19302.0
2021-07-01 18:00:00,1774.22,1775.45,1768.33,1771.14,15115.0
2021-07-01 19:00:00,1771.1,1772.17,1768.66,1771.68,8267.0
2021-07-01 20:00:00,1771.67,1776.82,1771.66,1773.35,8847.0
2021-07-01 21:00:00,1773.32,1775.8,1772.7,1774.73,5784.0
2021-07-01 22:00:00,1774.72,1776.2,1774.43,1775.88,4757.0
2021-07-01 23:00:00,1775.88,1776.99,1775.35,1776.6,2510.0
2021-07-02 01:00:00,1776.12,1777.08,1775.65,1776.24,1607.0
2021-07-02 02:00:00,1776.24,1776.46,1775.19,1775.57,2271.0
2021-07-02 03:00:00,1775.57,1778.39,1775.0,1777.2,4155.0
2021-07-02 04:00:00,1777.2,1779.82,1776.39,1778.21,9360.0
2021-07-02 05:00:00,1778.19,1778.87,1777.13,1778.32,4970.0
2021-07-02 06:00:00,1778.32,1779.4,1778.12,1778.9,4162.0
2021-07-02 07:00:00,1778.91,1779.01,1777.84,1778.2,2627.0
2021-07-02 08:00:00,1778.19,1779.71,1777.32,1778.13,5282.0
2021-07-02 09:00:00,1778.04,1778.87,1775.55,1775.55,7775.0
2021-07-02 10:00:00,1775.58,1778.51,1774.26,1778.02,8741.0
2021-07-02 11:00:00,1778.01,1784.19,1777.73,1781.94,10263.0
2021-07-02 12:00:00,1781.94,1783.95,1781.24,1781.96,6125.0
2021-07-02 13:00:00,1781.97,1788.03,1781.67,1787.24,7192.0
2021-07-02 14:00:00,1787.32,1788.75,1785.02,1786.1,8439.0
2021-07-02 15:00:00,1786.09,1793.9,1775.86,1789.75,22038.0
2021-07-02 16:00:00,1789.72,1795.05,1780.14,1785.62,24423.0
2021-07-02 17:00:00,1785.61,1786.64,1778.02,1782.81,17721.0
2021-07-02 18:00:00,1782.77,1785.72,1781.52,1782.9,10490.0
2021-07-02 19:00:00,1782.88,1783.07,1781.49,1781.96,7387.0
2021-07-02 20:00:00,1781.96,1788.27,1781.74,1787.98,7611.0
2021-07-02 21:00:00,1787.99,1791.81,1787.97,1789.97,6837.0
2021-07-02 22:00:00,1789.97,1791.36,1786.46,1787.84,5013.0
2021-07-02 23:00:00,1787.81,1788.55,1786.06,1787.33,1673.0
2021-07-05 01:00:00,1786.75,1788.25,1785.51,1785.51,2081.0
2021-07-05 02:00:00,1785.52,1786.97,1785.51,1786.22,2484.0
2021-07-05 03:00:00,1786.21,1786.26,1784.47,1785.91,3894.0
2021-07-05 04:00:00,1785.92,1789.92,1785.03,1789.43,10149.0
2021-07-05 05:00:00,1789.43,1789.69,1787.27,1788.0,6003.0
2021-07-05 06:00:00,1788.01,1788.4,1785.38,1785.45,3743.0
2021-07-05 07:00:00,1785.48,1787.9,1785.25,1787.35,3165.0
2021-07-05 08:00:00,1787.37,1788.28,1785.93,1786.14,4760.0
2021-07-05 09:00:00,1786.14,1791.19,1784.66,1790.44,8355.0
2021-07-05 10:00:00,1790.44,1793.08,1789.01,1792.64,7909.0
2021-07-05 11:00:00,1792.64,1794.42,1790.95,1792.73,5947.0
2021-07-05 12:00:00,1792.71,1793.57,1790.05,1791.39,6512.0
2021-07-05 13:00:00,1791.37,1793.23,1790.68,1793.11,4735.0
2021-07-05 14:00:00,1793.1,1793.11,1789.23,1789.68,5337.0
2021-07-05 15:00:00,1789.67,1792.68,1789.65,1791.86,6295.0
2021-07-05 16:00:00,1791.85,1793.22,1790.95,1791.16,7669.0
2021-07-05 17:00:00,1791.17,1791.97,1790.22,1791.05,4834.0
2021-07-05 18:00:00,1791.05,1791.92,1789.87,1790.9,4376.0
2021-07-05 19:00:00,1790.94,1791.92,1789.99,1791.75,3342.0
2021-07-06 01:00:00,1791.72,1792.78,1791.36,1791.86,1952.0
2021-07-06 02:00:00,1791.87,1792.14,1790.85,1791.25,1961.0
2021-07-06 03:00:00,1791.25,1792.77,1790.96,1791.88,4365.0
2021-07-06 04:00:00,1791.92,1796.25,1790.97,1795.55,10099.0
2021-07-06 05:00:00,1795.59,1799.84,1794.48,1797.5,8848.0
2021-07-06 06:00:00,1797.49,1799.17,1796.83,1797.51,5148.0
2021-07-06 07:00:00,1797.55,1800.83,1797.55,1800.8,5311.0
2021-07-06 08:00:00,1800.78,1804.3,1800.1,1804.22,7503.0
2021-07-06 09:00:00,1804.2,1806.71,1804.16,1804.9,9258.0
2021-07-06 10:00:00,1804.93,1809.14,1804.8,1807.72,9693.0
2021-07-06 11:00:00,1807.78,1807.82,1802.33,1805.97,10285.0
2021-07-06 12:00:00,1805.93,1808.51,1805.57,1807.58,7966.0
2021-07-06 13:00:00,1807.49,1809.31,1806.24,1807.55,6152.0
2021-07-06 14:00:00,1807.57,1810.82,1806.77,1809.89,8019.0
2021-07-06 15:00:00,1809.89,1815.02,1807.59,1809.13,15478.0
2021-07-06 16:00:00,1809.03,1811.77,1806.47,1811.69,20232.0
2021-07-06 17:00:00,1811.66,1812.62,1803.93,1804.56,22269.0
2021-07-06 18:00:00,1804.56,1805.64,1795.77,1796.67,17541.0
2021-07-06 19:00:00,1796.61,1796.71,1790.08,1794.31,15907.0
2021-07-06 20:00:00,1794.3,1796.45,1793.05,1795.52,8799.0
2021-07-06 21:00:00,1795.49,1797.58,1794.31,1796.78,6292.0
2021-07-06 22:00:00,1796.66,1797.74,1796.34,1796.59,4564.0
2021-07-06 23:00:00,1796.58,1797.39,1796.3,1796.9,2547.0
2021-07-07 01:00:00,1795.48,1796.86,1795.07,1795.52,2001.0
2021-07-07 02:00:00,1795.49,1796.67,1795.09,1795.56,3112.0
2021-07-07 03:00:00,1795.55,1796.1,1793.86,1795.26,8066.0
2021-07-07 04:00:00,1795.26,1802.91,1794.45,1802.44,13280.0
2021-07-07 05:00:00,1802.45,1802.81,1799.36,1800.03,6989.0
2021-07-07 06:00:00,1800.03,1801.21,1798.41,1801.05,5721.0
2021-07-07 07:00:00,1801.04,1801.8,1797.36,1797.94,6218.0
2021-07-07 08:00:00,1797.93,1802.48,1797.43,1801.79,8074.0
2021-07-07 09:00:00,1801.83,1804.62,1800.33,1803.16,10432.0
2021-07-07 10:00:00,1803.08,1806.7,1800.87,1805.42,10156.0
2021-07-07 11:00:00,1805.37,1807.66,1803.36,1804.41,9365.0
2021-07-07 12:00:00,1804.42,1806.57,1803.3,1806.49,7017.0
2021-07-07 13:00:00,1806.46,1808.4,1806.03,1806.71,7712.0
2021-07-07 14:00:00,1806.7,1808.54,1806.1,1806.56,7083.0
2021-07-07 15:00:00,1806.55,1809.8,1803.64,1804.42,15770.0
2021-07-07 16:00:00,1804.43,1807.64,1800.69,1806.73,20036.0
2021-07-07 17:00:00,1806.71,1807.3,1797.0,1805.53,22238.0
2021-07-07 18:00:00,1805.51,1806.96,1800.68,1803.52,16295.0
2021-07-07 19:00:00,1803.76,1805.47,1801.21,1801.72,10434.0
2021-07-07 20:00:00,1801.73,1804.14,1800.61,1803.23,7883.0
2021-07-07 21:00:00,1803.25,1808.25,1802.61,1804.08,15235.0
2021-07-07 22:00:00,1804.07,1804.77,1802.45,1803.54,7051.0
2021-07-07 23:00:00,1803.55,1804.02,1802.45,1803.35,2590.0
2021-07-08 01:00:00,1803.52,1805.51,1803.35,1805.05,2174.0
2021-07-08 02:00:00,1804.92,1805.54,1803.35,1803.35,3141.0
2021-07-08 03:00:00,1803.35,1804.93,1802.78,1804.45,5317.0
2021-07-08 04:00:00,1804.43,1805.0,1799.24,1799.73,13470.0
2021-07-08 05:00:00,1799.71,1800.66,1796.38,1798.33,11194.0
2021-07-08 06:00:00,1798.33,1799.66,1797.31,1797.45,6743.0
2021-07-08 07:00:00,1797.45,1798.43,1796.26,1797.81,5115.0
2021-07-08 08:00:00,1797.81,1799.28,1796.46,1797.83,10641.0
2021-07-08 09:00:00,1797.87,1799.66,1796.36,1797.55,12445.0
2021-07-08 10:00:00,1797.52,1810.98,1797.26,1807.38,18060.0
2021-07-08 11:00:00,1807.41,1815.12,1805.3,1813.62,17390.0
2021-07-08 12:00:00,1813.68,1814.26,1809.27,1812.99,11737.0
2021-07-08 13:00:00,1813.0,1817.91,1806.62,1817.29,13844.0
2021-07-08 14:00:00,1817.29,1817.39,1812.79,1814.08,14699.0
2021-07-08 15:00:00,1814.08,1818.43,1811.79,1813.52,19100.0
2021-07-08 16:00:00,1813.52,1817.01,1807.17,1808.67,22938.0
2021-07-08 17:00:00,1808.69,1810.6,1801.56,1801.57,23960.0
2021-07-08 18:00:00,1801.58,1802.4,1794.0,1796.73,18334.0
2021-07-08 19:00:00,1796.72,1798.77,1796.25,1797.57,9828.0
2021-07-08 20:00:00,1797.57,1800.77,1797.57,1799.71,7757.0
2021-07-08 21:00:00,1799.7,1800.35,1798.38,1800.24,6394.0
2021-07-08 22:00:00,1800.25,1802.87,1796.66,1802.28,8285.0
2021-07-08 23:00:00,1802.26,1803.77,1801.79,1802.59,3451.0
2021-07-09 01:00:00,1802.13,1803.43,1802.13,1803.03,1844.0
2021-07-09 02:00:00,1803.1,1804.53,1802.67,1803.75,2842.0
2021-07-09 03:00:00,1803.75,1804.19,1800.66,1800.72,7389.0
2021-07-09 04:00:00,1800.72,1807.21,1799.32,1806.24,13091.0
2021-07-09 05:00:00,1806.22,1807.78,1803.48,1806.41,8825.0
2021-07-09 06:00:00,1806.4,1806.64,1804.52,1805.26,6313.0
2021-07-09 07:00:00,1805.3,1805.36,1801.19,1801.29,4778.0
2021-07-09 08:00:00,1801.27,1803.19,1799.69,1800.22,9301.0
2021-07-09 09:00:00,1800.21,1801.71,1796.64,1798.34,11570.0
2021-07-09 10:00:00,1798.35,1806.02,1796.89,1804.6,13207.0
2021-07-09 11:00:00,1804.61,1805.9,1800.61,1802.54,9329.0
2021-07-09 12:00:00,1802.56,1805.67,1801.4,1804.41,9011.0
2021-07-09 13:00:00,1804.41,1805.2,1802.72,1802.94,7830.0
2021-07-09 14:00:00,1802.8,1803.21,1798.26,1800.25,10840.0
2021-07-09 15:00:00,1800.24,1804.01,1798.44,1802.42,12528.0
2021-07-09 16:00:00,1802.42,1805.14,1801.13,1803.93,14614.0
2021-07-09 17:00:00,1803.96,1808.64,1803.66,1808.43,15780.0
2021-07-09 18:00:00,1808.43,1811.6,1807.37,1807.9,10929.0
2021-07-09 19:00:00,1807.9,1810.55,1807.89,1810.41,6161.0
2021-07-09 20:00:00,1810.42,1811.42,1809.21,1810.54,6423.0
2021-07-09 21:00:00,1810.58,1812.4,1810.02,1812.2,5262.0
2021-07-09 22:00:00,1812.21,1812.35,1807.77,1808.08,4432.0
2021-07-09 23:00:00,1808.09,1808.94,1807.24,1808.21,1976.0
2021-07-12 01:00:00,1806.65,1808.5,1806.47,1807.87,2880.0
2021-07-12 02:00:00,1807.87,1808.5,1806.34,1806.47,2907.0
2021-07-12 03:00:00,1806.45,1809.46,1805.56,1808.91,5270.0
2021-07-12 04:00:00,1808.91,1810.83,1804.33,1805.53,12881.0
2021-07-12 05:00:00,1805.54,1807.44,1805.03,1805.3,9523.0
2021-07-12 06:00:00,1805.29,1805.61,1802.32,1802.97,7540.0
2021-07-12 07:00:00,1802.96,1803.86,1801.94,1803.02,4132.0
2021-07-12 08:00:00,1803.02,1803.02,1800.36,1802.41,7560.0
2021-07-12 09:00:00,1802.43,1802.43,1798.94,1800.83,9086.0
2021-07-12 10:00:00,1800.79,1806.24,1798.98,1804.01,10323.0
2021-07-12 11:00:00,1804.02,1805.04,1801.93,1803.22,7393.0
2021-07-12 12:00:00,1803.22,1805.06,1800.57,1801.95,8327.0
2021-07-12 13:00:00,1801.92,1802.39,1798.59,1800.43,8295.0
2021-07-12 14:00:00,1800.5,1801.69,1798.25,1800.05,8559.0
2021-07-12 15:00:00,1799.97,1804.04,1799.07,1802.77,12071.0
2021-07-12 16:00:00,1802.73,1805.12,1792.07,1792.38,18466.0
2021-07-12 17:00:00,1792.36,1807.51,1791.67,1805.33,19915.0
2021-07-12 18:00:00,1805.33,1806.64,1803.37,1805.18,11371.0
2021-07-12 19:00:00,1805.18,1806.13,1804.42,1805.72,7134.0
2021-07-12 20:00:00,1805.75,1806.35,1804.04,1805.79,6981.0
2021-07-12 21:00:00,1805.84,1806.62,1805.25,1806.51,5177.0
2021-07-12 22:00:00,1806.51,1807.55,1805.26,1805.82,6449.0
2021-07-12 23:00:00,1805.82,1806.33,1805.1,1806.09,2756.0
2021-07-13 01:00:00,1805.92,1807.05,1805.92,1807.04,1629.0
2021-07-13 02:00:00,1807.11,1807.54,1806.4,1807.14,1955.0
2021-07-13 03:00:00,1807.15,1808.55,1806.72,1807.33,4028.0
2021-07-13 04:00:00,1807.38,1811.01,1806.75,1810.75,8512.0
2021-07-13 05:00:00,1810.73,1812.76,1809.54,1811.9,7803.0
2021-07-13 06:00:00,1811.9,1811.94,1808.79,1809.55,5039.0
2021-07-13 07:00:00,1809.57,1810.39,1808.62,1809.52,3711.0
2021-07-13 08:00:00,1809.51,1809.89,1806.09,1806.66,6847.0
2021-07-13 09:00:00,1806.65,1812.38,1806.42,1810.66,9779.0
2021-07-13 10:00:00,1810.68,1812.18,1809.64,1809.95,8220.0
2021-07-13 11:00:00,1809.97,1810.02,1805.86,1808.78,8061.0
2021-07-13 12:00:00,1808.76,1809.49,1806.44,1808.32,6063.0
2021-07-13 13:00:00,1808.3,1810.04,1807.34,1808.6,5891.0
2021-07-13 14:00:00,1808.67,1809.53,1807.1,1809.42,6662.0
2021-07-13 15:00:00,1809.42,1817.17,1798.68,1800.3,21991.0
2021-07-13 16:00:00,1800.32,1815.25,1798.99,1813.84,25293.0
2021-07-13 17:00:00,1813.85,1814.41,1808.77,1812.83,18616.0
2021-07-13 18:00:00,1812.83,1814.93,1810.67,1813.29,10910.0
2021-07-13 19:00:00,1813.3,1813.99,1811.29,1811.59,5901.0
2021-07-13 20:00:00,1811.59,1811.67,1807.16,1807.41,14983.0
2021-07-13 21:00:00,1807.41,1809.65,1805.23,1807.53,10597.0
2021-07-13 22:00:00,1807.53,1809.59,1806.45,1808.46,7249.0
2021-07-13 23:00:00,1808.44,1808.83,1807.01,1807.52,2353.0
2021-07-14 01:00:00,1807.08,1808.24,1807.08,1807.61,1720.0
2021-07-14 02:00:00,1807.61,1807.61,1805.61,1806.06,2721.0
