Datetime,Open,High,Low,Close,Volume
2022-06-23 08:00:00,1833.26,1838.12,1831.09,1833.05,31132.0
2022-06-23 12:00:00,1833.05,1834.2,1823.89,1833.98,34075.0
2022-06-23 16:00:00,1833.98,1846.04,1829.16,1830.35,54909.0
2022-06-23 20:00:00,1830.42,1830.43,1822.49,1822.57,26667.0
2022-06-24 00:00:00,1823.06,1825.37,1822.49,1823.9,11058.0
2022-06-24 04:00:00,1823.92,1826.56,1821.56,1826.05,23604.0
2022-06-24 08:00:00,1826.05,1831.74,1821.18,1826.2,33487.0
2022-06-24 12:00:00,1826.19,1829.14,1821.75,1822.08,32503.0
2022-06-24 16:00:00,1822.13,1831.31,1816.93,1826.41,49935.0
2022-06-24 20:00:00,1826.39,1830.85,1823.66,1827.14,17937.0
2022-06-27 00:00:00,1838.43,1839.11,1828.15,1828.92,14565.0
2022-06-27 04:00:00,1828.95,1836.89,1828.41,1835.45,22203.0
2022-06-27 08:00:00,1835.46,1841.01,1833.83,1839.58,28293.0
2022-06-27 12:00:00,1839.62,1840.53,1828.23,1831.85,29803.0
2022-06-27 16:00:00,1831.9,1834.5,1820.69,1825.31,45004.0
2022-06-27 20:00:00,1825.31,1827.03,1821.93,1822.66,23217.0
2022-06-28 00:00:00,1822.03,1824.88,1821.6,1824.77,8655.0
2022-06-28 04:00:00,1824.77,1826.94,1822.46,1825.39,17079.0
2022-06-28 08:00:00,1825.41,1829.49,1824.76,1826.52,24906.0
2022-06-28 12:00:00,1826.53,1827.82,1820.33,1822.46,29438.0
2022-06-28 16:00:00,1822.51,1826.1,1818.54,1821.6,38989.0
2022-06-28 20:00:00,1821.62,1822.52,1818.39,1819.84,18506.0
2022-06-29 00:00:00,1819.74,1820.38,1818.25,1819.8,6803.0
2022-06-29 04:00:00,1819.8,1822.95,1818.49,1820.76,16132.0
2022-06-29 08:00:00,1820.75,1822.1,1815.65,1816.41,28537.0
2022-06-29 12:00:00,1816.47,1833.02,1812.01,1831.32,36725.0
2022-06-29 16:00:00,1831.36,1832.64,1814.9,1816.92,47947.0
2022-06-29 20:00:00,1816.93,1819.32,1815.64,1817.62,15392.0
2022-06-30 00:00:00,1817.62,1820.71,1817.16,1819.7,7763.0
2022-06-30 04:00:00,1819.69,1822.04,1815.03,1816.13,15959.0
2022-06-30 08:00:00,1816.1,1817.79,1812.36,1815.89,29626.0
2022-06-30 12:00:00,1815.93,1824.49,1802.74,1822.49,37552.0
2022-06-30 16:00:00,1822.58,1825.06,1804.85,1809.9,45984.0
2022-06-30 20:00:00,1809.9,1810.21,1805.5,1807.11,21582.0
2022-07-01 00:00:00,1807.33,1807.87,1803.38,1806.38,8596.0
2022-07-01 04:00:00,1806.39,1806.96,1800.8,1802.87,25309.0
2022-07-01 08:00:00,1802.83,1802.91,1792.36,1794.77,32874.0
2022-07-01 12:00:00,1794.75,1797.08,1784.51,1789.8,39449.0
2022-07-01 16:00:00,1789.8,1808.79,1788.42,1799.39,54701.0
2022-07-01 20:00:00,1799.36,1811.5,1797.88,1810.47,20055.0
2022-07-04 00:00:00,1810.69,1811.55,1807.62,1808.2,10031.0
2022-07-04 04:00:00,1808.2,1814.34,1805.5,1812.33,20588.0
2022-07-04 08:00:00,1812.34,1813.39,1806.39,1807.33,22450.0
2022-07-04 12:00:00,1807.32,1809.55,1803.91,1807.62,20292.0
2022-07-04 16:00:00,1807.62,1810.92,1805.45,1806.68,18138.0
2022-07-04 20:00:00,1806.72,1808.03,1806.28,1807.08,1751.0
2022-07-05 00:00:00,1807.59,1809.73,1806.52,1807.51,8562.0
2022-07-05 04:00:00,1807.62,1812.09,1807.47,1811.46,18807.0
2022-07-05 08:00:00,1811.44,1811.91,1800.62,1801.04,30350.0
2022-07-05 12:00:00,1801.04,1805.4,1796.3,1800.35,36576.0
2022-07-05 16:00:00,1800.36,1800.36,1765.01,1767.34,55070.0
2022-07-05 20:00:00,1767.36,1769.03,1763.9,1764.67,25014.0
2022-07-06 00:00:00,1765.24,1771.17,1764.95,1771.12,9674.0
2022-07-06 04:00:00,1771.13,1772.87,1765.89,1766.51,25714.0
2022-07-06 08:00:00,1766.49,1771.77,1763.02,1766.14,35345.0
2022-07-06 12:00:00,1766.18,1767.91,1759.51,1765.37,35601.0
2022-07-06 16:00:00,1765.05,1767.85,1732.23,1735.1,52470.0
2022-07-06 20:00:00,1735.1,1743.97,1733.53,1739.13,27755.0
2022-07-07 00:00:00,1738.82,1742.56,1738.42,1741.85,9410.0
2022-07-07 04:00:00,1741.84,1747.06,1736.47,1744.35,22376.0
2022-07-07 08:00:00,1744.36,1747.64,1740.05,1742.11,29402.0
2022-07-07 12:00:00,1742.11,1745.87,1738.34,1739.55,33859.0
2022-07-07 16:00:00,1739.56,1749.1,1737.95,1742.62,44126.0
2022-07-07 20:00:00,1742.62,1742.96,1738.69,1740.04,17913.0
2022-07-08 00:00:00,1739.69,1744.82,1738.88,1744.57,7661.0
2022-07-08 04:00:00,1744.55,1746.6,1739.51,1741.9,24117.0
2022-07-08 08:00:00,1741.93,1743.84,1733.2,1737.82,27476.0
2022-07-08 12:00:00,1737.82,1745.57,1732.99,1738.53,31838.0
2022-07-08 16:00:00,1738.57,1752.35,1736.41,1742.32,45348.0
2022-07-08 20:00:00,1742.42,1744.26,1741.1,1742.13,15375.0
2022-07-11 00:00:00,1742.13,1744.55,1739.81,1741.6,10370.0
2022-07-11 04:00:00,1741.63,1743.46,1738.5,1742.25,21146.0
2022-07-11 08:00:00,1742.22,1742.38,1735.99,1738.02,25288.0
2022-07-11 12:00:00,1738.0,1739.92,1733.63,1736.85,27538.0
2022-07-11 16:00:00,1736.81,1742.64,1734.11,1735.05,39643.0
2022-07-11 20:00:00,1735.0,1736.76,1731.27,1733.89,20063.0
2022-07-12 00:00:00,1733.35,1735.67,1731.93,1732.51,7537.0
2022-07-12 04:00:00,1732.56,1744.13,1723.16,1728.87,26880.0
2022-07-12 08:00:00,1728.88,1739.16,1725.54,1734.66,30792.0
2022-07-12 12:00:00,1734.66,1739.32,1730.82,1732.12,32449.0
2022-07-12 16:00:00,1732.12,1733.96,1726.13,1729.54,42608.0
2022-07-12 20:00:00,1729.53,1729.83,1724.5,1725.98,21717.0
2022-07-13 00:00:00,1725.56,1726.25,1722.73,1724.84,7990.0
2022-07-13 04:00:00,1724.84,1728.8,1724.13,1725.75,23671.0
2022-07-13 08:00:00,1725.75,1728.52,1722.44,1727.88,29989.0
2022-07-13 12:00:00,1727.83,1731.83,1707.2,1712.7,32197.0
2022-07-13 16:00:00,1712.64,1745.35,1710.56,1737.91,66571.0
2022-07-13 20:00:00,1737.91,1740.04,1731.98,1735.39,29853.0
2022-07-14 00:00:00,1734.7,1736.26,1727.27,1728.23,10849.0
2022-07-14 04:00:00,1728.26,1733.55,1725.47,1728.03,25642.0
2022-07-14 08:00:00,1728.03,1728.88,1715.1,1716.72,37220.0
2022-07-14 12:00:00,1716.72,1717.38,1707.71,1709.37,40445.0
2022-07-14 16:00:00,1709.29,1714.48,1697.52,1705.78,67141.0
2022-07-14 20:00:00,1705.86,1712.29,1705.68,1709.55,29592.0
2022-07-15 00:00:00,1710.31,1712.12,1709.82,1710.52,8493.0
2022-07-15 04:00:00,1710.49,1716.51,1707.46,1709.32,25536.0
2022-07-15 08:00:00,1709.34,1710.81,1700.67,1704.48,33904.0
2022-07-15 12:00:00,1704.48,1710.8,1699.99,1707.43,37857.0
2022-07-15 16:00:00,1707.5,1713.97,1699.08,1704.66,53290.0
2022-07-15 20:00:00,1704.66,1707.51,1703.61,1707.27,17667.0
2022-07-18 00:00:00,1707.7,1711.16,1705.89,1708.47,9865.0
2022-07-18 04:00:00,1708.66,1717.69,1708.07,1714.22,24745.0
2022-07-18 08:00:00,1714.2,1720.75,1711.86,1719.27,28840.0
2022-07-18 12:00:00,1719.26,1723.88,1711.48,1717.19,30623.0
2022-07-18 16:00:00,1717.15,1721.22,1708.88,1711.96,45259.0
2022-07-18 20:00:00,1711.97,1712.78,1706.68,1709.07,23460.0
2022-07-19 00:00:00,1709.21,1710.05,1705.32,1707.64,6696.0
2022-07-19 04:00:00,1707.64,1709.85,1705.35,1708.47,17659.0
2022-07-19 08:00:00,1708.48,1713.3,1707.42,1713.23,28053.0
2022-07-19 12:00:00,1713.23,1718.43,1708.56,1708.9,30090.0
2022-07-19 16:00:00,1708.89,1715.24,1708.55,1711.51,40967.0
2022-07-19 20:00:00,1711.51,1713.1,1709.81,1711.49,18675.0
2022-07-20 00:00:00,1711.19,1712.54,1709.63,1712.1,7173.0
2022-07-20 04:00:00,1712.1,1713.42,1709.49,1711.72,15460.0
2022-07-20 08:00:00,1711.71,1712.1,1705.98,1707.95,25901.0
2022-07-20 12:00:00,1707.96,1713.91,1706.35,1708.81,29972.0
2022-07-20 16:00:00,1708.84,1714.41,1701.31,1702.98,41271.0
2022-07-20 20:00:00,1702.99,1704.24,1692.39,1696.22,25627.0
2022-07-21 00:00:00,1695.71,1697.26,1691.85,1694.68,6868.0
2022-07-21 04:00:00,1694.56,1694.68,1689.94,1692.52,16789.0
2022-07-21 08:00:00,1692.52,1693.78,1684.97,1685.07,25773.0
2022-07-21 12:00:00,1685.07,1707.1,1680.88,1706.65,35451.0
2022-07-21 16:00:00,1706.65,1718.33,1693.13,1711.71,49735.0
2022-07-21 20:00:00,1711.71,1720.24,1710.92,1718.67,24921.0
2022-07-22 00:00:00,1717.95,1719.29,1716.86,1717.08,8907.0
2022-07-22 04:00:00,1717.09,1718.14,1712.85,1713.45,16918.0
2022-07-22 08:00:00,1713.48,1720.4,1713.2,1718.34,28028.0
2022-07-22 12:00:00,1718.34,1730.15,1717.73,1724.04,35365.0
2022-07-22 16:00:00,1724.07,1739.25,1722.15,1728.85,50322.0
2022-07-22 20:00:00,1729.01,1729.6,1720.38,1727.24,27178.0
2022-07-25 00:00:00,1727.59,1727.59,1720.51,1720.51,11640.0
2022-07-25 04:00:00,1720.55,1728.85,1719.84,1726.64,24209.0
2022-07-25 08:00:00,1726.53,1730.3,1723.76,1728.5,32824.0
2022-07-25 12:00:00,1728.47,1736.21,1724.12,1724.7,36225.0
2022-07-25 16:00:00,1724.68,1725.45,1714.7,1717.98,52354.0
2022-07-25 20:00:00,1717.99,1721.41,1716.19,1719.91,23568.0
2022-07-26 00:00:00,1719.04,1722.07,1717.98,1721.36,7922.0
2022-07-26 04:00:00,1721.37,1728.16,1720.83,1721.64,21561.0
2022-07-26 08:00:00,1721.65,1727.9,1721.07,1722.71,28878.0
2022-07-26 12:00:00,1722.68,1724.43,1713.62,1719.2,36321.0
2022-07-26 16:00:00,1719.26,1721.91,1714.36,1719.11,48828.0
2022-07-26 20:00:00,1719.09,1720.17,1716.32,1717.2,21498.0
2022-07-27 00:00:00,1717.09,1720.09,1716.77,1718.94,7770.0
2022-07-27 04:00:00,1719.16,1719.76,1713.57,1714.92,18985.0
2022-07-27 08:00:00,1714.92,1725.15,1714.48,1723.53,29473.0
2022-07-27 12:00:00,1723.51,1724.41,1717.81,1718.11,31050.0
2022-07-27 16:00:00,1718.1,1721.29,1711.5,1720.73,42987.0
2022-07-27 20:00:00,1720.72,1740.2,1719.18,1734.18,45762.0
2022-07-28 00:00:00,1733.88,1739.93,1733.47,1736.49,11539.0
2022-07-28 04:00:00,1736.54,1741.64,1733.93,1736.28,27041.0
2022-07-28 08:00:00,1736.32,1748.49,1735.34,1745.71,34972.0
2022-07-28 12:00:00,1745.7,1749.87,1736.09,1744.69,44586.0
2022-07-28 16:00:00,1744.63,1756.77,1741.04,1753.95,68628.0
2022-07-28 20:00:00,1753.88,1757.08,1750.32,1755.67,27124.0
2022-07-29 00:00:00,1755.72,1756.2,1753.84,1755.8,11339.0
2022-07-29 04:00:00,1755.76,1763.95,1752.65,1761.42,27217.0
2022-07-29 08:00:00,1761.43,1767.92,1760.99,1763.78,38002.0
2022-07-29 12:00:00,1763.77,1764.42,1755.65,1757.29,43576.0
2022-07-29 16:00:00,1757.29,1767.11,1752.06,1763.5,61608.0
2022-07-29 20:00:00,1763.5,1766.57,1760.88,1766.01,26572.0
2022-08-01 00:00:00,1765.11,1766.06,1760.42,1762.72,11297.0
2022-08-01 04:00:00,1762.72,1765.8,1759.68,1760.28,26980.0
2022-08-01 08:00:00,1760.31,1767.43,1758.29,1765.47,33407.0
2022-08-01 12:00:00,1765.5,1775.3,1764.74,1769.37,42709.0
2022-08-01 16:00:00,1769.37,1774.7,1764.25,1773.0,64492.0
2022-08-01 20:00:00,1772.95,1772.97,1766.51,1772.21,27194.0
2022-08-02 00:00:00,1772.06,1780.49,1770.81,1780.27,12519.0
2022-08-02 04:00:00,1780.32,1780.32,1772.7,1772.88,27843.0
2022-08-02 08:00:00,1772.87,1776.11,1768.71,1773.33,36689.0
2022-08-02 12:00:00,1773.33,1788.0,1772.55,1784.93,39857.0
2022-08-02 16:00:00,1784.99,1786.11,1773.22,1776.17,73110.0
2022-08-02 20:00:00,1776.16,1777.13,1760.18,1760.38,39067.0
2022-08-03 00:00:00,1759.81,1761.97,1754.97,1756.69,13555.0
2022-08-03 04:00:00,1756.64,1769.91,1755.48,1768.84,29365.0
2022-08-03 08:00:00,1768.85,1770.59,1764.03,1765.09,32427.0
2022-08-03 12:00:00,1765.1,1772.43,1760.16,1771.91,36579.0
2022-08-03 16:00:00,1771.91,1772.79,1754.26,1759.38,60206.0
2022-08-03 20:00:00,1759.41,1766.26,1758.84,1765.01,23208.0
2022-08-04 00:00:00,1764.97,1767.48,1763.15,1767.4,7445.0
2022-08-04 04:00:00,1767.4,1771.94,1765.96,1770.9,19667.0
2022-08-04 08:00:00,1770.9,1776.92,1769.07,1776.34,28546.0
2022-08-04 12:00:00,1776.35,1788.21,1776.06,1780.79,41134.0
2022-08-04 16:00:00,1780.73,1791.57,1774.27,1790.48,58129.0
2022-08-04 20:00:00,1790.48,1794.92,1789.39,1790.88,23143.0
2022-08-05 00:00:00,1790.86,1794.83,1789.62,1794.0,9616.0
2022-08-05 04:00:00,1794.0,1794.85,1788.68,1791.76,22165.0
2022-08-05 08:00:00,1791.74,1792.68,1785.46,1787.32,31142.0
2022-08-05 12:00:00,1787.33,1789.22,1767.41,1769.08,41627.0
2022-08-05 16:00:00,1768.99,1779.1,1764.95,1774.28,68435.0
2022-08-05 20:00:00,1774.31,1776.04,1771.88,1774.9,23449.0
2022-08-08 00:00:00,1773.65,1775.12,1770.49,1774.19,9812.0
2022-08-08 04:00:00,1774.2,1775.39,1771.59,1771.96,17978.0
2022-08-08 08:00:00,1771.95,1779.15,1771.3,1774.01,29293.0
2022-08-08 12:00:00,1774.04,1786.53,1772.93,1781.89,34265.0
2022-08-08 16:00:00,1781.89,1790.02,1780.62,1787.64,50277.0
2022-08-08 20:00:00,1787.64,1789.54,1786.42,1788.78,20951.0
2022-08-09 00:00:00,1788.54,1790.68,1787.85,1789.0,7612.0
2022-08-09 04:00:00,1789.05,1790.0,1783.19,1786.17,17465.0
2022-08-09 08:00:00,1786.17,1793.39,1783.56,1790.36,26920.0
2022-08-09 12:00:00,1790.36,1794.6,1788.02,1793.81,33620.0
2022-08-09 16:00:00,1793.93,1800.37,1790.1,1795.19,48107.0
2022-08-09 20:00:00,1795.19,1796.62,1793.28,1793.96,17451.0
2022-08-10 00:00:00,1794.78,1794.96,1791.6,1792.75,5909.0
2022-08-10 04:00:00,1792.79,1794.59,1789.85,1790.39,14586.0
2022-08-10 08:00:00,1790.37,1793.05,1787.56,1792.39,26603.0
2022-08-10 12:00:00,1792.39,1807.95,1787.41,1797.34,37023.0
2022-08-10 16:00:00,1797.36,1802.45,1791.61,1798.15,59318.0
2022-08-10 20:00:00,1798.24,1798.46,1788.11,1792.27,27729.0
2022-08-11 00:00:00,1791.26,1792.89,1789.55,1790.45,6159.0
2022-08-11 04:00:00,1790.49,1790.5,1784.09,1785.24,17947.0
2022-08-11 08:00:00,1785.24,1789.78,1783.45,1789.57,28284.0
2022-08-11 12:00:00,1789.6,1799.12,1787.82,1796.79,35907.0
2022-08-11 16:00:00,1796.72,1799.25,1786.34,1788.87,56721.0
2022-08-11 20:00:00,1788.91,1791.94,1785.03,1789.78,24994.0
2022-08-12 00:00:00,1788.66,1789.94,1786.7,1788.32,7659.0
2022-08-12 04:00:00,1788.4,1792.49,1786.18,1790.64,15852.0
2022-08-12 08:00:00,1790.64,1794.09,1786.05,1787.34,26134.0
2022-08-12 12:00:00,1787.34,1794.31,1784.9,1793.41,37137.0
2022-08-12 16:00:00,1793.39,1798.71,1790.41,1797.19,54415.0
2022-08-12 20:00:00,1797.22,1802.59,1797.04,1802.24,21281.0
2022-08-15 00:00:00,1801.52,1802.18,1798.68,1801.17,7659.0
2022-08-15 04:00:00,1801.17,1801.73,1793.55,1794.47,17573.0
2022-08-15 08:00:00,1794.46,1794.69,1781.83,1783.55,29684.0
2022-08-15 12:00:00,1783.54,1786.32,1772.94,1779.91,46610.0
2022-08-15 16:00:00,1779.92,1782.98,1775.74,1782.7,49631.0
2022-08-15 20:00:00,1782.75,1784.11,1777.52,1779.79,21059.0
2022-08-16 00:00:00,1779.42,1779.96,1777.51,1777.68,7843.0
2022-08-16 04:00:00,1777.68,1783.14,1776.81,1781.97,15673.0
2022-08-16 08:00:00,1781.98,1782.12,1773.98,1775.44,25015.0
2022-08-16 12:00:00,1775.45,1778.58,1771.44,1771.75,32232.0
2022-08-16 16:00:00,1771.77,1778.62,1771.77,1776.23,45793.0
2022-08-16 20:00:00,1776.23,1777.57,1773.98,1775.32,18839.0
2022-08-17 00:00:00,1775.56,1776.05,1773.81,1774.7,6326.0
2022-08-17 04:00:00,1774.68,1779.14,1773.95,1778.6,15249.0
2022-08-17 08:00:00,1778.62,1782.27,1771.97,1775.14,33425.0
2022-08-17 12:00:00,1775.18,1775.2,1764.73,1771.52,40783.0
2022-08-17 16:00:00,1771.5,1773.49,1759.76,1762.5,53268.0
2022-08-17 20:00:00,1762.53,1770.22,1761.15,1761.86,33151.0
2022-08-18 00:00:00,1760.92,1766.29,1760.91,1765.36,7207.0
2022-08-18 04:00:00,1765.36,1767.5,1761.62,1763.24,16001.0
2022-08-18 08:00:00,1763.27,1766.3,1760.88,1766.16,30098.0
2022-08-18 12:00:00,1766.15,1772.39,1765.33,1767.26,37677.0
2022-08-18 16:00:00,1767.27,1769.94,1756.48,1757.23,49300.0
2022-08-18 20:00:00,1757.25,1761.22,1755.33,1758.43,20035.0
2022-08-19 00:00:00,1758.68,1759.43,1754.75,1755.38,8985.0
2022-08-19 04:00:00,1755.44,1757.69,1751.83,1753.12,20044.0
2022-08-19 08:00:00,1753.13,1757.37,1751.89,1754.15,29945.0
2022-08-19 12:00:00,1754.19,1757.58,1749.82,1756.38,39097.0
2022-08-19 16:00:00,1756.38,1758.1,1745.73,1749.8,47060.0
2022-08-19 20:00:00,1749.82,1750.24,1745.55,1746.95,18856.0
2022-08-22 00:00:00,1746.18,1748.03,1744.89,1745.3,7799.0
2022-08-22 04:00:00,1745.45,1749.06,1743.87,1744.75,18213.0
2022-08-22 08:00:00,1744.74,1745.0,1732.42,1735.01,33324.0
2022-08-22 12:00:00,1735.04,1738.52,1727.73,1730.51,39233.0
2022-08-22 16:00:00,1730.49,1740.03,1730.36,1735.12,52150.0
2022-08-22 20:00:00,1735.12,1737.78,1733.76,1736.2,18585.0
2022-08-23 00:00:00,1736.0,1738.77,1734.13,1738.14,7253.0
2022-08-23 04:00:00,1738.1,1740.52,1736.81,1736.85,17423.0
2022-08-23 08:00:00,1736.85,1743.88,1734.67,1740.68,32659.0
2022-08-23 12:00:00,1740.67,1741.51,1730.79,1735.97,34222.0
2022-08-23 16:00:00,1736.01,1754.06,1735.51,1749.74,55588.0
2022-08-23 20:00:00,1749.71,1750.19,1745.92,1747.87,18238.0
2022-08-24 00:00:00,1747.83,1748.3,1745.37,1746.12,8159.0
2022-08-24 04:00:00,1746.14,1747.37,1743.99,1746.79,15817.0
2022-08-24 08:00:00,1746.81,1752.49,1744.14,1751.95,28564.0
2022-08-24 12:00:00,1751.93,1753.64,1742.46,1745.81,37884.0
2022-08-24 16:00:00,1745.81,1755.83,1742.95,1749.61,49877.0
2022-08-24 20:00:00,1749.6,1752.68,1747.71,1750.93,19896.0
2022-08-25 00:00:00,1750.84,1753.68,1749.87,1752.86,6879.0
2022-08-25 04:00:00,1752.86,1757.74,1752.43,1757.2,17918.0
2022-08-25 08:00:00,1757.2,1765.2,1755.92,1762.5,32707.0
2022-08-25 12:00:00,1762.49,1765.47,1756.93,1760.29,36313.0
2022-08-25 16:00:00,1760.28,1761.73,1752.25,1758.22,45372.0
2022-08-25 20:00:00,1758.21,1759.83,1754.92,1758.63,18951.0
2022-08-26 00:00:00,1758.15,1758.89,1754.91,1755.38,5600.0
2022-08-26 04:00:00,1755.44,1757.45,1752.28,1755.72,14973.0
2022-08-26 08:00:00,1755.73,1758.75,1750.19,1752.16,31030.0
2022-08-26 12:00:00,1752.19,1752.57,1743.71,1745.93,37228.0
2022-08-26 16:00:00,1745.9,1756.08,1734.14,1735.97,70529.0
2022-08-26 20:00:00,1735.97,1739.52,1735.1,1737.54,21835.0
2022-08-29 00:00:00,1734.45,1736.1,1733.38,1734.46,6948.0
2022-08-29 04:00:00,1734.46,1734.49,1721.12,1722.82,24699.0
2022-08-29 08:00:00,1722.88,1725.82,1720.31,1722.2,30392.0
2022-08-29 12:00:00,1722.19,1736.81,1721.55,1736.23,35459.0
2022-08-29 16:00:00,1736.24,1745.5,1735.27,1738.08,48422.0
2022-08-29 20:00:00,1738.08,1739.63,1735.88,1737.04,18787.0
2022-08-30 00:00:00,1736.87,1740.47,1736.38,1739.44,7768.0
2022-08-30 04:00:00,1739.44,1740.17,1733.83,1735.72,18535.0
2022-08-30 08:00:00,1735.71,1737.99,1729.03,1734.48,30285.0
2022-08-30 12:00:00,1734.48,1735.4,1728.11,1730.51,31760.0
2022-08-30 16:00:00,1730.51,1732.95,1721.18,1724.19,49783.0
2022-08-30 20:00:00,1724.2,1726.3,1722.98,1723.95,20726.0
2022-08-31 00:00:00,1723.28,1724.44,1722.17,1722.93,6107.0
2022-08-31 04:00:00,1723.12,1725.81,1720.57,1724.71,16159.0
2022-08-31 08:00:00,1724.72,1726.5,1713.4,1714.05,31971.0
2022-08-31 12:00:00,1714.04,1716.35,1709.65,1711.55,44566.0
2022-08-31 16:00:00,1711.56,1723.45,1710.27,1716.17,56752.0
2022-08-31 20:00:00,1716.17,1716.38,1709.56,1711.13,26183.0
2022-09-01 00:00:00,1710.8,1711.41,1705.54,1705.97,11859.0
2022-09-01 04:00:00,1705.95,1707.23,1702.25,1702.94,21337.0
2022-09-01 08:00:00,1702.93,1708.49,1700.55,1702.13,32722.0
2022-09-01 12:00:00,1702.11,1708.69,1694.89,1701.04,40677.0
2022-09-01 16:00:00,1701.07,1702.08,1688.82,1694.98,59235.0
2022-09-01 20:00:00,1694.98,1699.15,1694.27,1697.55,21868.0
2022-09-02 00:00:00,1696.48,1699.27,1694.97,1697.93,5949.0
2022-09-02 04:00:00,1697.93,1700.28,1696.29,1699.27,16783.0
2022-09-02 08:00:00,1699.29,1704.63,1698.89,1704.51,25499.0
2022-09-02 12:00:00,1704.57,1715.13,1704.16,1708.74,36108.0
2022-09-02 16:00:00,1708.75,1717.97,1706.12,1714.09,59021.0
2022-09-02 20:00:00,1714.12,1715.58,1708.81,1712.33,26439.0
2022-09-05 00:00:00,1711.9,1712.71,1707.68,1708.88,8939.0
2022-09-05 04:00:00,1708.86,1714.08,1708.45,1712.84,17995.0
2022-09-05 08:00:00,1712.85,1714.09,1708.2,1711.84,27553.0
2022-09-05 12:00:00,1711.83,1715.8,1710.42,1712.65,24476.0
2022-09-05 16:00:00,1712.65,1713.6,1710.01,1712.12,18523.0
2022-09-05 20:00:00,1712.1,1712.24,1709.51,1709.97,1662.0
2022-09-06 00:00:00,1709.52,1726.7,1709.42,1723.83,10499.0
2022-09-06 04:00:00,1723.84,1723.9,1715.33,1715.61,19481.0
2022-09-06 08:00:00,1715.61,1720.76,1712.84,1713.34,31412.0
2022-09-06 12:00:00,1713.34,1714.99,1706.9,1707.67,37185.0
2022-09-06 16:00:00,1707.7,1711.74,1701.07,1701.53,60508.0
2022-09-06 20:00:00,1701.53,1703.76,1699.78,1701.98,25374.0
2022-09-07 00:00:00,1701.9,1703.89,1692.44,1696.19,12917.0
2022-09-07 04:00:00,1696.16,1698.66,1691.37,1693.63,24948.0
2022-09-07 08:00:00,1693.73,1705.43,1693.5,1704.04,34199.0
2022-09-07 12:00:00,1704.07,1707.2,1698.93,1700.36,40177.0
2022-09-07 16:00:00,1700.33,1715.0,1697.03,1714.94,51366.0
2022-09-07 20:00:00,1715.03,1719.36,1714.11,1717.99,25599.0
2022-09-08 00:00:00,1718.01,1719.04,1715.45,1715.56,8494.0
2022-09-08 04:00:00,1715.58,1719.31,1713.51,1714.6,23110.0
2022-09-08 08:00:00,1714.64,1722.87,1714.44,1718.0,35259.0
2022-09-08 12:00:00,1718.0,1728.16,1713.82,1715.77,44796.0
2022-09-08 16:00:00,1715.75,1716.73,1703.91,1706.12,62261.0
2022-09-08 20:00:00,1706.15,1711.63,1705.84,1708.54,23768.0
2022-09-09 00:00:00,1708.76,1715.2,1708.36,1713.53,8157.0
2022-09-09 04:00:00,1713.52,1721.73,1713.2,1721.35,23101.0
2022-09-09 08:00:00,1721.33,1729.46,1718.15,1728.53,36206.0
2022-09-09 12:00:00,1728.5,1729.39,1718.39,1718.76,43265.0
2022-09-09 16:00:00,1718.76,1720.29,1711.34,1720.0,50699.0
2022-09-09 20:00:00,1720.03,1720.18,1714.55,1717.38,16240.0
2022-09-12 00:00:00,1717.22,1720.15,1716.28,1716.92,8348.0
2022-09-12 04:00:00,1716.92,1718.71,1711.91,1712.82,14200.0
2022-09-12 08:00:00,1712.8,1726.47,1712.07,1725.79,35247.0
2022-09-12 12:00:00,1725.79,1733.88,1723.38,1729.66,43815.0
2022-09-12 16:00:00,1729.67,1735.1,1723.7,1731.83,50711.0
2022-09-12 20:00:00,1731.86,1731.91,1723.77,1724.41,24406.0
2022-09-13 00:00:00,1724.59,1727.59,1723.96,1724.73,8761.0
2022-09-13 04:00:00,1724.73,1725.27,1720.33,1721.95,19733.0
2022-09-13 08:00:00,1722.0,1726.06,1719.98,1725.31,29717.0
2022-09-13 12:00:00,1725.32,1731.81,1703.08,1703.84,45021.0
2022-09-13 16:00:00,1703.84,1709.54,1697.04,1705.49,61442.0
2022-09-13 20:00:00,1705.5,1707.25,1701.11,1701.99,26539.0
2022-09-14 00:00:00,1701.87,1703.17,1698.47,1700.23,12841.0
2022-09-14 04:00:00,1700.23,1705.07,1697.25,1703.91,23150.0
2022-09-14 08:00:00,1703.97,1706.15,1698.84,1704.39,40013.0
2022-09-14 12:00:00,1704.38,1707.04,1699.16,1705.8,42237.0
2022-09-14 16:00:00,1705.77,1707.01,1701.02,1701.28,46141.0
2022-09-14 20:00:00,1701.27,1701.35,1693.6,1697.29,25324.0
2022-09-15 00:00:00,1697.6,1698.19,1695.25,1695.57,6899.0
2022-09-15 04:00:00,1695.57,1696.53,1686.92,1687.41,18074.0
2022-09-15 08:00:00,1687.43,1689.94,1685.61,1687.28,30350.0
2022-09-15 12:00:00,1687.29,1692.32,1682.23,1687.53,39582.0
2022-09-15 16:00:00,1687.53,1690.93,1660.29,1664.89,59279.0
2022-09-15 20:00:00,1664.89,1669.26,1661.47,1664.98,25168.0
2022-09-16 00:00:00,1664.43,1666.36,1661.31,1665.48,10307.0
2022-09-16 04:00:00,1665.49,1667.63,1661.22,1664.06,20447.0
2022-09-16 08:00:00,1664.07,1664.53,1654.07,1659.12,34112.0
